"start","end","intervention","cost","NAME","year","pdsi","numrds","temp","elev","slope","pas","yrsofproject","numyrs","costperyr","accum.cost","prevpdsi","prevtemp","temprate","pdsirate","yrs.z","mst.z","pdsi.z","rds.z","elev.z","slope.z","pas.z","acc.cost.z","mstrate.z","prate.z","Estimate","Est.Error","Q50","lc_ha_rate"
2021,2024,"control protect forest",0,"Santa Teresa",2023,4.01974256921188,-9.82523457569721,29.7176222487455,603.127368421053,1599.57157894737,0.130600575140292,0,4,0,0,3.88251967581366,30.2429168972519,-0.525294648506399,0.13722289339822,-0.397696586796499,-0.608435540295259,1.19963892111049,-0.0910179020487158,0.298872898366257,1.80693125778953,-0.0373186840184743,-0.222174180664775,-0.397952811956114,0.54300250647698,0.453379431804252,2.74282485988577,0.433073085595154,0.453379431804252
2021,2023,"control protect forest",0,"Miraíma",2023,-1.22578774925408,62.2963187727124,30.8481800597888,108.856830601093,291.382513661202,0.0658888240291107,0,3,0,0,-1.04180162465692,31.3158623636744,-0.467682303885599,-0.18398612459716,-0.397696586796499,0.511993983442596,0.142356351605725,-0.0702312831893094,-0.561512325992879,-0.259833732093265,-0.152461899006197,-0.222174180664775,-0.353354268472192,-0.730974473728834,-0.508861601434695,2.70805408988065,-0.575031475707122,-0.508861601434695
2021,2027,"control protect forest",0,"Groaíras",2023,-0.667745191144501,7.02270688063337,30.3377514731396,103.942477876106,180.314159292035,-0.0321032942437114,0,7,0,0,-0.613288138202713,30.1111019512614,0.226649521878201,-0.054457052941788,-0.397696586796499,0.00613815488148293,0.254834715834045,-0.0861620479890215,-0.570066824285488,-0.435306981629925,-0.326821692206729,-0.222174180664775,0.184137970863235,-0.21723716776457,-0.292171194122766,2.71125896643555,-0.320834981124114,-0.292171194122766
2021,2025,"control protect forest",0,"Rio das Pedras",2023,-4.67097770648933,-3.84303019607964,30.8969918577088,604.434782608696,389.191304347826,0.0327340685581824,0,5,0,0,-4.64453923657695,30.6959811913109,0.201010666397902,-0.0264384699123799,-0.397696586796499,0.560368492876862,-0.552051852955556,-0.0892937322741483,0.301148736724187,-0.105308832246568,-0.211454973239276,-0.222174180664775,0.164290564573103,-0.106110058008378,0.501286951562269,2.65649200407533,0.523412846675322,0.501286951562269
2021,2023,"control protect forest",0,"Água Fria de Goiás",2023,-0.251563395245109,39.0894871392341,30.5556436002651,995.037792894936,593.47052154195,0.0270860803656001,0,3,0,0,-0.0549948371635784,30.440303199745,0.1153404005201,-0.196568558081531,-0.397696586796499,0.222078259701209,0.338719801199122,-0.0769198740709999,0.981078113301545,0.217425201740425,-0.221504577948463,-0.222174180664775,0.0979719812351337,-0.780878834179543,-0.357751433727557,2.72023598615556,-0.356260798554742,-0.357751433727557
2021,2023,"control protect forest",0,"Icaraí de Minas",2023,0.368946429831283,-33.7750135876539,30.4169471191387,572.907363420428,224.717339667458,0.0430183014892147,0,3,0,0,0.346233379696031,30.1988227417355,0.2181243774032,0.022713050135252,-0.397696586796499,0.0846243137157655,0.463788990095086,-0.0979206225944531,0.24626841601682,-0.365155853574669,-0.193155983905374,-0.222174180664775,0.177538534074513,0.0888343600331733,-1.55074876072382,2.76383890756592,-1.57034043166795,-1.55074876072382
2022,2027,"control protect forest",0,"São João do Soter",2023,-3.6445353371522,-34.3945549627826,29.6226237503595,128.280769230769,241.931868131868,-0.126143491305727,0,6,0,0,-3.3878201842237,30.75036888899,-1.1277451386305,-0.2567151529285,-0.397696586796499,-0.702582979075245,-0.34516340511246,-0.0980991846169628,-0.527700742017952,-0.337959184766097,-0.494149734515393,-0.222174180664775,-0.864318389638397,-1.0194318416605,-0.199152477736806,2.7372413167012,-0.162100777725782,-0.199152477736806
2022,2024,"control protect forest",0,"Rio das Pedras",2023,-4.70079145909227,30.9782353328413,30.2331763280629,604.434782608696,389.191304347826,-0.141971648527566,0,3,0,0,-4.69675170242131,29.577052065969,0.656124262093901,-0.00403975667095935,-0.397696586796499,-0.0975001366314295,-0.558061075864372,-0.0792576703599629,0.301148736724187,-0.105308832246568,-0.522313165091123,-0.222174180664775,0.516600536010098,-0.0172724368423021,0.812251048130735,2.6469905464643,0.791603282345612,0.812251048130735
2022,2026,"control protect forest",0,"Sítio do Quinto",2023,-2.32552761008807,104.591779619204,30.2855768622032,276.348421052632,342.622105263158,-0.0301201823933424,0,5,0,0,-2.25363790560539,30.7516701185596,-0.466093256356398,-0.0718897044826798,-0.397696586796499,-0.0455690412580347,-0.0793058474966561,-0.0580410351527513,-0.269956834410236,-0.178881982205607,-0.323293092374229,-0.222174180664775,-0.352124163955607,-0.286378429444107,-0.138740655840265,2.695341268812,-0.195397519458032,-0.138740655840265
2022,2024,"control protect forest",0,"Nova Alvorada do Sul",2023,-1.85970115256359,112.04199018819,30.8355214203412,380.082449283454,180.652521868602,-0.0538513524006574,0,3,0,0,-2.07331100881669,30.5952256296014,0.240295790739797,0.2136098562531,-0.397696586796499,0.499448748489635,0.0145855541450409,-0.0558937618297309,-0.0893852277215058,-0.434772413694989,-0.365518548541653,-0.222174180664775,0.194701743596718,0.845967948955165,-0.604649644969448,2.70926039637072,-0.612112802926762,-0.604649644969448
2022,2024,"control protect forest",0,"Rio das Pedras",2023,-4.5700051625263,19.0466573005609,29.4625959403685,604.434782608696,389.191304347826,-0.00629153403260923,0,3,0,0,-4.70079145909227,30.2331763280629,-0.770580387694398,0.13078629656597,-0.397696586796499,-0.861177153722154,-0.531699952528091,-0.0826965475531667,0.301148736724187,-0.105308832246568,-0.280894190568083,-0.222174180664775,-0.587832025814954,0.517473720746343,0.967610911973284,2.6840380295655,1.00225988418279,0.967610911973284
2022,2024,"control protect forest",0,"Ribeiro Gonçalves",2023,0.133526422844156,59.4300224265848,29.7017793178027,385.246802557954,404.915867306155,-0.0221670173884173,0,3,0,0,0.00748792177875063,29.9938774130852,-0.292098095282501,0.126038501065405,-0.397696586796499,-0.624136539746557,0.416338026171771,-0.0710573969780299,-0.0803955491735018,-0.0804661110636228,-0.309141829701371,-0.222174180664775,-0.217432010594698,0.498643047148843,-0.133679138516404,2.73324505487205,-0.175967634550408,-0.133679138516404
2022,2026,"control protect forest",0,"Santa Teresa",2023,3.97230544976563,-58.0748225700723,29.762847868392,603.127368421053,1599.57157894737,0.144592975169872,0,5,0,0,3.87632046900339,29.8054609319144,-0.0426130635223991,0.0959849807622399,-0.397696586796499,-0.56361508176911,1.19007755429092,-0.10492422753948,0.298872898366257,1.80693125778953,-0.0124216614972932,-0.222174180664775,-0.0243020640393974,0.379444983285857,0.418495268919941,2.63895084528965,0.431888780945257,0.418495268919941
2022,2027,"control protect forest",0,"Rodeiro",2023,3.2589382983041,-3.92206774767837,29.7672079153007,393.130081300813,1193.87804878049,0.0968373946895843,0,6,0,0,3.26365498385172,31.4200037820415,-1.6527958667408,-0.00471668554761973,-0.397696586796499,-0.559294095054704,1.04629215813328,-0.0893165121975469,-0.0666729903097345,1.16598935801341,-0.0973943438260078,-0.222174180664775,-1.27076769981694,-0.0199572674597112,0.339284420628963,2.65514177079922,0.355994334984828,0.339284420628963
2022,2025,"control protect forest",0,"Ipueiras",2023,-2.43283887299156,5.52519605413561,30.4139416227629,286.670433145009,310.754237288136,0.12121034599574,0,4,0,0,-2.26063320664353,31.2199571529554,-0.8060155301925,-0.17220566634803,-0.397696586796499,0.0816457425714657,-0.100935372233172,-0.0865936552595674,-0.251989130469985,-0.229228981412923,-0.0540269503628277,-0.222174180664775,-0.615262878594204,-0.684250901895981,-0.389518633897216,2.74050337907838,-0.355351656348544,-0.389518633897216
2022,2025,"control protect forest",0,"Pindorama do Tocantins",2023,0.586802988930492,-30.9227867280247,30.3923867910086,472.75682382134,508.691315136476,0.0349845645617092,0,4,0,0,0.59794761641539,29.8555256619896,0.536861129019002,-0.011144627484898,-0.397696586796499,0.0602840133075455,0.5076998872978,-0.0970985638633375,0.0719346496088433,0.0834853146717681,-0.207450610187535,-0.222174180664775,0.424277231664845,-0.0454517262059157,-0.296772476419123,2.64271113625881,-0.337583176729107,-0.296772476419123
2022,2025,"control protect forest",0,"Potengi",2023,-0.730854022331961,-11.89753107338,30.5037865272774,561.360262008734,369.877729257642,0.470552748703149,0,4,0,0,-0.634568238381305,30.9759592345158,-0.4721727072384,-0.0962857839506559,-0.397696586796499,0.170685756794674,0.24211457827971,-0.0916151720111765,0.226168178032542,-0.135821715961227,0.567566603954026,-0.222174180664775,-0.356830354205351,-0.38313799069005,-0.651604208520471,2.64824851041687,-0.655292103822845,-0.651604208520471
2022,2027,"control protect forest",0,"Camapuã",2023,-1.53423576718056,-34.8335194448132,30.4580942785662,506.092539898553,313.187801558827,0.0627466491025652,0,6,0,0,-1.52975655746581,29.9886146143217,0.469479664244499,-0.00447920971474991,-0.397696586796499,0.125402849576726,0.080185952589266,-0.0982257014064266,0.129962703805172,-0.225384273053284,-0.158052848360583,-0.222174180664775,0.372116271951514,-0.0190153924578216,-0.693858110668391,2.63178532080254,-0.771276056956154,-0.693858110668391
2022,2027,"control protect forest",0,"Aparecida do Rio Negro",2023,0.0217258307010384,-18.1544398119079,30.0051968410682,375.528314457029,416.536975349767,-0.0610704980324406,0,6,0,0,0.144941990437536,30.5468070669544,-0.541610225886199,-0.123216159736498,-0.397696586796499,-0.323437232054927,0.393803637815057,-0.093418516103858,-0.097312688524,-0.0621063036890454,-0.378363752437928,-0.222174180664775,-0.410582934754061,-0.489949060421437,-0.430693117782658,2.74236158780125,-0.451059126453938,-0.430693117782658
2022,2026,"control protect forest",0,"Potengi",2023,-0.709150269750538,-17.5938118072213,30.5026770556636,561.360262008734,369.877729257642,0.141407436725088,0,5,0,0,-0.6393108289434,30.4359748993237,0.0667021563399004,-0.069839440807138,-0.397696586796499,0.169586224564029,0.246489159666916,-0.0932569338844758,0.226168178032542,-0.135821715961227,-0.0180897686293229,-0.222174180664775,0.0603204178014678,-0.278246687868813,-0.754465499230108,2.73684934296339,-0.773095475867592,-0.754465499230108
2022,2025,"control protect forest",0,"Serra Branca",2023,-2.06934782352894,-15.5987356068249,30.204961341243,539.842450765864,299.268052516411,-0.0327351583449845,0,4,0,0,-1.93745597351877,30.2784197440212,-0.0734584027782006,-0.13189185001017,-0.397696586796499,-0.125462354871042,-0.0276705682123242,-0.0926819200828072,0.188711753994867,-0.247375627936324,-0.327945983588227,-0.222174180664775,-0.0481798842032993,-0.52435852303563,-0.202327880733356,2.68288157808941,-0.210153243241151,-0.202327880733356
2022,2027,"control protect forest",0,"Ipaporanga",2023,-1.07021449250779,-125.379133026934,30.3207085781292,424.820128479657,430.138115631692,0.0324765328062309,0,6,0,0,-1.03758930003483,29.7526289292928,0.568079648836399,-0.0326251924729601,-0.397696586796499,-0.0107520585627966,0.173713503819659,-0.124322437701474,-0.011509580262719,-0.040618308334935,-0.211913212955321,-0.222174180664775,0.448443936261644,-0.130647794135116,-0.2751443776166,2.62410228472706,-0.302764387192524,-0.2751443776166
2022,2028,"control protect forest",0,"Campinápolis",2023,-3.22762933386003,11.7151427372741,30.3227611267912,424.363297376482,307.601145292316,0.288345583756028,0,7,0,0,-3.19795805160631,31.0603555404059,-0.737594413614701,-0.02967128225372,-0.397696586796499,-0.0087178979941376,-0.261132349405662,-0.0848096107335037,-0.0123047940194059,-0.234210448021815,0.243360900885287,-0.222174180664775,-0.562297109486939,-0.118932015903258,-0.688505470210421,2.64593763662277,-0.784442512472675,-0.688505470210421
2022,2024,"control protect forest",0,"Ipueiras",2023,-2.36189764054458,55.0844316508526,30.3906909136612,286.670433145009,310.754237288136,-0.0260693941873145,0,3,0,0,-2.27845165038333,29.8011306599247,0.589560253736501,-0.0834459901612501,-0.397696586796499,0.0586033287551001,-0.0866365456185709,-0.0723098677718538,-0.251989130469985,-0.229228981412923,-0.316085424999024,-0.222174180664775,0.465072381050754,-0.332212889581812,-0.263257682481862,2.71446694572137,-0.263160211286587,-0.263257682481862
2022,2028,"control protect forest",0,"Alto Alegre",2023,-5.77009147037626,38.5526131189488,30.2183402638115,434.662309368192,351.23311546841,0.0685829306035509,0,7,0,0,-5.57255207273555,30.2770132146002,-0.0586729507887007,-0.19753939764071,-0.397696586796499,-0.112203289571483,-0.77358785673568,-0.0770746100010661,0.00562287325011788,-0.165277729661388,-0.14766820872315,-0.222174180664775,-0.0367342534478884,-0.784729371308251,-0.36103314082157,2.62432432304926,-0.337485607103275,-0.36103314082157
2022,2025,"control protect forest",0,"Sítio do Quinto",2023,-2.142483410006,-23.3172779321335,30.2564463317327,276.348421052632,342.622105263158,-0.103102908236183,0,4,0,0,-2.2222222533787,30.6069914712957,-0.350545139563,0.0797388433727,-0.397696586796499,-0.0744386011005107,-0.0424116860971061,-0.0949065310349772,-0.269956834410236,-0.178881982205607,-0.453153056720955,-0.222174180664775,-0.262676707074374,0.315009665807216,-0.153418356070367,2.61455265049833,-0.213938887034793,-0.153418356070367
2022,2027,"control protect forest",0,"Carneirinho",2023,-1.81582319439002,21.8365413251931,30.4782745478025,388.731067602512,221.462135205024,-0.0771555871709894,0,6,0,0,-1.6222850835625,30.658630503618,-0.1803559558155,-0.19353811082752,-0.397696586796499,0.145402330566082,0.0234295408434043,-0.0818924570533154,-0.0743304290971345,-0.370298644319826,-0.406984348310763,-0.222174180664775,-0.130930815428856,-0.768859495291014,-0.434833642307715,2.69346505282739,-0.383105685674145,-0.434833642307715
2022,2025,"control protect forest",0,"Cariré",2023,-0.923197084403668,77.3729097526618,31.0472431716781,135.825102880658,196.43621399177,0.0253228499764118,0,4,0,0,-0.906228179491487,30.7999537886521,0.247289383026001,-0.0169689049121809,-0.397696586796499,0.70927375584281,0.203346149818303,-0.0658859614948997,-0.514568190705811,-0.409836276284212,-0.2246419372733,-0.222174180664775,0.200115583837694,-0.0685519349578302,-0.348658932558,2.6930655300349,-0.332955455728726,-0.348658932558
2022,2025,"control protect forest",0,"Nova Guarita",2023,-5.40034654891914,-46.2269766538571,31.0869424178832,274.589473684211,184.611929824561,-0.0197637205046543,0,4,0,0,-5.48732462206268,30.915090001333,0.171852416550202,0.0869780731435394,-0.397696586796499,0.748617349849104,-0.699062530050723,-0.10150948332043,-0.273018664340237,-0.428517074951388,-0.304865584274308,-0.222174180664775,0.141718744552464,0.343721848734168,-0.772195147396763,2.71953828184819,-0.786873489193068,-0.772195147396763
2022,2028,"control protect forest",0,"Rio das Pedras",2023,-4.60841233340023,-1.50341090103761,30.991861797864,604.434782608696,389.191304347826,0.269869077905973,0,7,0,0,-4.73767576421461,30.5285345711142,0.463327226749801,0.129263430814381,-0.397696586796499,0.654388525136015,-0.539441254139874,-0.0886194154811196,0.301148736724187,-0.105308832246568,0.210485198268931,-0.222174180664775,0.367353581716541,0.51143374116054,0.629753825897593,2.59177459724054,0.573895744337066,0.629753825897593
2022,2028,"control protect forest",0,"Nova Alvorada do Sul",2023,-2.02311718074784,0.673807050637514,30.9253616974729,380.082449283454,180.652521868602,0.0293320242511327,0,7,0,0,-2.07810730311735,29.9877494768706,0.937612220602301,0.0549901223695102,-0.397696586796499,0.588484176785212,-0.018352377329433,-0.0879919054285185,-0.0893852277215058,-0.434772413694989,-0.217508314592555,-0.222174180664775,0.734504407834211,0.2168514601492,-0.623319821435485,2.68969314509151,-0.598586499472377,-0.623319821435485
2022,2024,"control protect forest",0,"Campinápolis",2023,-2.98081634685674,7.34745378097343,30.9254328600238,424.363297376482,307.601145292316,0.482175970744251,0,3,0,0,-3.05834788645606,30.4386362132281,0.4867966467957,0.0775315395993199,-0.397696586796499,0.588554701814745,-0.211385030594568,-0.086068450586723,-0.0123047940194059,-0.234210448021815,0.58824808964013,-0.222174180664775,0.385521596876292,0.306255072884647,-0.855601714339211,2.61349545127008,-0.905261531693488,-0.855601714339211
2022,2026,"control protect forest",0,"Água Fria de Goiás",2023,0.0375387375332088,50.9300005917238,30.7143226865172,995.037792894936,593.47052154195,0.205899415386501,0,5,0,0,-0.0388162657191712,30.520824070806,0.193498615711199,0.07635500325238,-0.397696586796499,0.379335793371718,0.396990867656814,-0.0735072431886951,0.981078113301545,0.217425201740425,0.0966623998174311,-0.222174180664775,0.158475378237441,0.301588702582434,-0.49952011281168,2.76939345922989,-0.544544849106738,-0.49952011281168
